DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med3-no-fs-[0:2]-[3:4],241,0.6,,0.4,,5000,5,20,200,0.475575800568679,1.5274281226673772
med3-no-fs-[0:2]-[3:4],242,0.6,,0.4,,5000,5,20,500,0.5146419490154264,3.645928017261307
med3-no-fs-[0:2]-[3:4],243,0.6,,0.4,,5000,5,50,500,0.45384859786073956,3.2091947680643833
med3-no-fs-[0:2]-[3:4],244,0.6,,0.4,,5000,5,50,500,0.41286863211488545,2.9547091920652426
med3-no-fs-[0:2]-[3:4],245,0.6,,0.4,,5000,5,50,500,0.42461707550555927,3.4461580920375656
med3-no-fs-[0:2]-[3:4],246,0.6,,0.4,,5000,5,50,100,0.3577041174360572,1.5835420974888175
med3-no-fs-[0:2]-[3:4],247,0.6,,0.4,,5000,5,50,100,0.3682028123128551,1.307759558675902
med3-no-fs-[0:2]-[3:4],248,0.6,,0.4,,5000,5,50,100,0.35699596008679957,1.178135277351017
med3-no-fs-[0:2]-[3:4],249,0.6,,0.4,,5000,5,50,200,0.34993486160181564,1.8126892920753144
med3-no-fs-[0:2]-[3:4],250,0.6,,0.4,,5000,5,50,500,0.3889413164116684,2.9644965074140344
med3-no-fs-[0:2]-[3:4],251,0.6,,0.4,,5000,5,20,500,0.4184294989826903,3.3202277274919854
med3-no-fs-[0:2]-[3:4],252,0.6,,0.4,,5000,5,50,100,0.4196873203740077,1.7181191923298753
med3-no-fs-[0:2]-[3:4],253,0.6,,0.4,,5000,5,50,100,0.418780756011007,1.8767731646771442
med3-no-fs-[0:2]-[3:4],254,0.6,,0.4,,5000,5,50,500,0.4068372955076761,3.3113818362106495
med3-no-fs-[0:2]-[3:4],255,0.6,,0.4,,5000,5,50,1000,0.27511523126580323,5.135278823669118
med3-no-fs-[0:2]-[3:4],256,0.6,,0.4,,5000,5,50,500,0.37035858780702974,3.6693554419681083
med3-no-fs-[0:2]-[3:4],257,0.6,,0.4,,5000,5,50,200,0.3567151795773529,1.609664540211204
med3-no-fs-[0:2]-[3:4],258,0.6,,0.4,,5000,5,50,500,0.3587247304160805,3.2433820772199744
med3-no-fs-[0:2]-[3:4],259,0.6,,0.4,,5000,5,50,200,0.40800643664575775,1.4119746817307839
med3-no-fs-[0:2]-[3:4],260,0.6,,0.4,,5000,5,50,200,0.41320246792410525,1.6474878966079494
med3-no-fs-[0:2]-[3:4],261,0.6,,0.4,,5000,5,50,500,0.39459935622241343,2.8951319285085044
med3-no-fs-[0:2]-[3:4],262,0.6,,0.4,,5000,5,50,500,0.3887944961590149,3.772261584722781
med3-no-fs-[0:2]-[3:4],263,0.6,,0.4,,5000,5,50,50,0.3345012914363958,3.171647988894971
med3-no-fs-[0:2]-[3:4],264,0.6,,0.4,,5000,5,50,100,0.3602382220924688,1.645382146921597
med3-no-fs-[0:2]-[3:4],265,0.6,,0.4,,5000,5,50,500,0.3789979963360027,3.4858452941667086
med3-no-fs-[0:2]-[3:4],266,0.6,,0.4,,5000,5,50,500,0.43997819547757155,3.2703696816579404
med3-no-fs-[0:2]-[3:4],267,0.6,,0.4,,5000,5,50,500,0.3262576986958613,3.0432574882084533
med3-no-fs-[0:2]-[3:4],268,0.6,,0.4,,5000,5,50,500,0.3970194437772722,3.4176364900551968
med3-no-fs-[0:2]-[3:4],269,0.6,,0.4,,5000,5,50,100,0.48444444940817954,1.0682401795873475
med3-no-fs-[0:2]-[3:4],270,0.6,,0.4,,5000,5,20,500,0.41850937218240397,3.023541839696908
med3-no-fs-[0:2]-[3:4],271,0.6,,0.4,,5000,5,50,500,0.4245949590966269,3.5268320256678622
med3-no-fs-[0:2]-[3:4],272,0.6,,0.4,,5000,5,50,500,0.39115096694935647,3.2011259965105117
med3-no-fs-[0:2]-[3:4],273,0.6,,0.4,,5000,5,50,500,0.3384189770372935,3.017027660093449
med3-no-fs-[0:2]-[3:4],274,0.6,,0.4,,5000,5,50,500,0.2672035834169419,3.1515937034155863
med3-no-fs-[0:2]-[3:4],275,0.6,,0.4,,5000,5,50,500,0.36137030111531565,3.003997705516111
med3-no-fs-[0:2]-[3:4],276,0.6,,0.4,,5000,5,50,50,0.37211634704712837,1.5270382703907854
med3-no-fs-[0:2]-[3:4],277,0.6,,0.4,,5000,5,50,200,0.3785480117290308,1.5823708582554974
med3-no-fs-[0:2]-[3:4],278,0.6,,0.4,,5000,5,50,500,0.4075929958571125,3.047958777467058
med3-no-fs-[0:2]-[3:4],279,0.6,,0.4,,5000,5,50,100,0.363820272990643,1.4935047802982857
med3-no-fs-[0:2]-[3:4],280,0.6,,0.4,,5000,5,50,500,0.31321499144918596,2.9819592408979516
med3-no-fs-[0:2]-[3:4],281,0.6,,0.4,,5000,5,50,200,0.367627229223812,1.9544031078870583
med3-no-fs-[0:2]-[3:4],282,0.6,,0.4,,5000,5,50,500,0.2966649458852207,3.2276704769668
med3-no-fs-[0:2]-[3:4],283,0.6,,0.4,,5000,5,50,500,0.30034395034440914,3.108426298281981
med3-no-fs-[0:2]-[3:4],284,0.6,,0.4,,5000,5,20,500,0.4508283725202279,3.172734624241312
med3-no-fs-[0:2]-[3:4],285,0.6,,0.4,,5000,5,50,500,0.3941535231707122,3.6974133648977427
med3-no-fs-[0:2]-[3:4],286,0.6,,0.4,,5000,5,50,500,0.48476687780171934,3.185617229419759
med3-no-fs-[0:2]-[3:4],287,0.6,,0.4,,5000,5,20,100,0.41894483408598915,1.5359623476081705
med3-no-fs-[0:2]-[3:4],288,0.6,,0.4,,5000,5,50,100,0.38505249056589536,1.6926855706287767
med3-no-fs-[0:2]-[3:4],289,0.6,,0.4,,5000,5,20,500,0.4388343487058817,2.913932914971287
med3-no-fs-[0:2]-[3:4],290,0.6,,0.4,,5000,5,50,200,0.510653051322029,2.616220712739701
med3-no-fs-[0:2]-[3:4],291,0.6,,0.4,,5000,5,50,500,0.44928164843797513,3.2604844489556983
med3-no-fs-[0:2]-[3:4],292,0.6,,0.4,,5000,5,50,500,0.3660774191305506,3.307670506357847
med3-no-fs-[0:2]-[3:4],293,0.6,,0.4,,5000,5,50,500,0.607825561166966,3.843770119887727
med3-no-fs-[0:2]-[3:4],294,0.6,,0.4,,5000,5,50,500,0.26440129914220284,3.2774697691128187
med3-no-fs-[0:2]-[3:4],295,0.6,,0.4,,5000,5,50,500,0.4964388074914717,3.369224980042371
med3-no-fs-[0:2]-[3:4],296,0.6,,0.4,,5000,5,50,50,0.3295625066319702,1.4017858051755532
med3-no-fs-[0:2]-[3:4],297,0.6,,0.4,,5000,5,50,500,0.3778372271903645,3.124931126859159
med3-no-fs-[0:2]-[3:4],298,0.6,,0.4,,5000,5,50,100,0.3324986601309003,0.9329951204559748
med3-no-fs-[0:2]-[3:4],299,0.6,,0.4,,5000,5,50,500,0.38941903772035685,3.1635297710713406
med3-no-fs-[0:2]-[3:4],0,0.3,,0.2,,5000,10,20,500,0.8335617336106664,4.445910859805021
med3-no-fs-[0:2]-[3:4],1,0.3,,0.2,,5000,10,50,100,0.8175377173599397,3.313543205450561
med3-no-fs-[0:2]-[3:4],2,0.3,,0.2,,5000,10,20,500,0.8829036011832387,3.749463978413365
med3-no-fs-[0:2]-[3:4],3,0.3,,0.2,,5000,10,20,500,0.9155603409777817,4.51725651603358
med3-no-fs-[0:2]-[3:4],4,0.3,,0.2,,5000,10,20,500,0.8556554416551749,3.7480602213819534
med3-no-fs-[0:2]-[3:4],5,0.3,,0.2,,5000,10,50,50,0.8878993725752397,3.150386078004192
med3-no-fs-[0:2]-[3:4],6,0.3,,0.2,,5000,10,20,500,0.8297192772331817,3.7926170562674772
med3-no-fs-[0:2]-[3:4],7,0.3,,0.2,,5000,10,20,500,0.8982144971809285,5.062599721213723
med3-no-fs-[0:2]-[3:4],8,0.3,,0.2,,5000,10,20,500,0.7785887430147882,3.98645767471265
med3-no-fs-[0:2]-[3:4],9,0.3,,0.2,,5000,10,20,500,0.8142298271494297,5.0139194262827615
med3-no-fs-[0:2]-[3:4],10,0.3,,0.2,,5000,10,20,500,0.8619871447531661,4.2459953177637795
med3-no-fs-[0:2]-[3:4],11,0.3,,0.2,,5000,10,10,100,1.1040040881913789,3.477351329832483
med3-no-fs-[0:2]-[3:4],12,0.3,,0.2,,5000,10,20,500,0.871927660607989,4.273398751105403
med3-no-fs-[0:2]-[3:4],13,0.3,,0.2,,5000,10,20,500,0.7615414993040873,3.951475860488437
med3-no-fs-[0:2]-[3:4],14,0.3,,0.2,,5000,10,20,200,0.7448913395712705,2.1913549938607577
med3-no-fs-[0:2]-[3:4],15,0.3,,0.2,,5000,10,20,500,0.8541914977801504,3.4359302847773106
med3-no-fs-[0:2]-[3:4],16,0.3,,0.2,,5000,10,50,100,0.9954064939841539,4.137032698415255
med3-no-fs-[0:2]-[3:4],17,0.3,,0.2,,5000,10,20,100,0.7673219617107545,1.725070957311261
med3-no-fs-[0:2]-[3:4],18,0.3,,0.2,,5000,10,20,200,0.8762445954209103,2.6028871493144643
med3-no-fs-[0:2]-[3:4],19,0.3,,0.2,,5000,10,20,500,0.822464836161731,5.043392567069912
med3-no-fs-[0:2]-[3:4],20,0.3,,0.2,,5000,10,50,500,0.7902779091014265,3.5777554142426844
med3-no-fs-[0:2]-[3:4],21,0.3,,0.2,,5000,10,20,500,0.8267302887152534,4.708801044504873
med3-no-fs-[0:2]-[3:4],22,0.3,,0.2,,5000,10,50,100,0.7817629834525809,2.3106819184981364
med3-no-fs-[0:2]-[3:4],23,0.3,,0.2,,5000,10,50,500,0.7745435317766273,3.496498021198569
med3-no-fs-[0:2]-[3:4],24,0.3,,0.2,,5000,10,20,500,0.8235686930554271,3.476317167316725
med3-no-fs-[0:2]-[3:4],25,0.3,,0.2,,5000,10,20,500,0.8877554304627149,4.395844189582473
med3-no-fs-[0:2]-[3:4],26,0.3,,0.2,,5000,10,20,500,0.8246893275543759,3.7693229649264612
med3-no-fs-[0:2]-[3:4],27,0.3,,0.2,,5000,10,50,50,0.8194116886475902,4.071821829138712
med3-no-fs-[0:2]-[3:4],28,0.3,,0.2,,5000,10,20,500,0.717626344949982,3.6939052797165686
med3-no-fs-[0:2]-[3:4],29,0.3,,0.2,,5000,10,20,500,0.8107612851256429,3.434493440364618
med3-no-fs-[0:2]-[3:4],30,0.3,,0.2,,5000,10,20,500,0.8996860408489141,3.515233584177724
med3-no-fs-[0:2]-[3:4],31,0.3,,0.2,,5000,10,20,500,0.8984764088816688,4.482725090292526
med3-no-fs-[0:2]-[3:4],32,0.3,,0.2,,5000,10,20,500,0.9747760525813614,3.664518774256647
med3-no-fs-[0:2]-[3:4],33,0.3,,0.2,,5000,10,20,500,0.9066145955702773,3.75052902264403
med3-no-fs-[0:2]-[3:4],34,0.3,,0.2,,5000,10,20,500,0.8602858631433652,4.5851854378556665
med3-no-fs-[0:2]-[3:4],35,0.3,,0.2,,5000,10,20,200,0.8870447888196282,3.3908072020466555
med3-no-fs-[0:2]-[3:4],36,0.3,,0.2,,5000,10,20,500,1.003485167727629,4.623682915211604
med3-no-fs-[0:2]-[3:4],37,0.3,,0.2,,5000,10,50,100,0.7780419171745223,2.8458983086138234
med3-no-fs-[0:2]-[3:4],38,0.3,,0.2,,5000,10,50,500,0.7536667445518858,3.496805357884377
med3-no-fs-[0:2]-[3:4],39,0.3,,0.2,,5000,10,50,500,0.8012829315139522,3.8497763737298474
med3-no-fs-[0:2]-[3:4],40,0.3,,0.2,,5000,10,20,100,0.7840164023723156,5.524496058917705
med3-no-fs-[0:2]-[3:4],41,0.3,,0.2,,5000,10,20,500,0.7969570651346165,4.564753482819214
med3-no-fs-[0:2]-[3:4],42,0.3,,0.2,,5000,10,20,200,0.8862258489919393,2.25062186652449
med3-no-fs-[0:2]-[3:4],43,0.3,,0.2,,5000,10,50,500,0.7765290233697518,4.137733725878842
med3-no-fs-[0:2]-[3:4],44,0.3,,0.2,,5000,10,20,500,0.838628336177953,3.5952552363577577
med3-no-fs-[0:2]-[3:4],45,0.3,,0.2,,5000,10,20,1000,0.7683827671270063,4.734299884735607
med3-no-fs-[0:2]-[3:4],46,0.3,,0.2,,5000,10,20,500,0.8597267344713937,5.360718203474354
med3-no-fs-[0:2]-[3:4],47,0.3,,0.2,,5000,10,20,500,0.8430280186496634,4.265996022050793
med3-no-fs-[0:2]-[3:4],48,0.3,,0.2,,5000,10,20,500,0.8028854926107709,5.1914778162322515
med3-no-fs-[0:2]-[3:4],49,0.3,,0.2,,5000,10,20,200,0.8095359734484752,2.1013579302817442
med3-no-fs-[0:2]-[3:4],50,0.3,,0.2,,5000,10,20,500,0.8224241223893608,4.2514735256765235
med3-no-fs-[0:2]-[3:4],51,0.3,,0.2,,5000,10,50,500,0.8797454702838726,3.635138618084643
med3-no-fs-[0:2]-[3:4],52,0.3,,0.2,,5000,10,20,500,0.8853453206603455,4.3096978806920445
med3-no-fs-[0:2]-[3:4],53,0.3,,0.2,,5000,10,20,100,0.85877585132175,2.407775269209874
med3-no-fs-[0:2]-[3:4],54,0.3,,0.2,,5000,10,50,500,0.810573697883415,3.8098233092714624
med3-no-fs-[0:2]-[3:4],55,0.3,,0.2,,5000,10,20,500,0.8710861192636851,3.480196240284806
med3-no-fs-[0:2]-[3:4],56,0.3,,0.2,,5000,10,20,200,0.9650947093758314,2.9793285403007843
med3-no-fs-[0:2]-[3:4],57,0.3,,0.2,,5000,10,20,500,0.6616800434314397,3.88485143199375
med3-no-fs-[0:2]-[3:4],58,0.3,,0.2,,5000,10,20,500,1.0308657444671716,4.201071611222322
med3-no-fs-[0:2]-[3:4],59,0.3,,0.2,,5000,10,50,100,1.0098497928571135,1.8487836131967101
med3-no-fs-[0:2]-[3:4],60,0.3,,0.2,,5000,10,20,200,0.8728120497289278,3.0343533333434003
med3-no-fs-[0:2]-[3:4],61,0.3,,0.2,,5000,10,20,500,0.8521684105172562,4.191703625137129
med3-no-fs-[0:2]-[3:4],62,0.3,,0.2,,5000,10,50,500,0.9044403803667425,3.9243649610240814
med3-no-fs-[0:2]-[3:4],63,0.3,,0.2,,5000,10,50,500,0.8961373402730526,5.5410913110140605
med3-no-fs-[0:2]-[3:4],64,0.3,,0.2,,5000,10,50,500,1.0756326389549777,4.751566959248368
med3-no-fs-[0:2]-[3:4],65,0.3,,0.2,,5000,10,20,200,0.8056539233349588,2.66821838001571
med3-no-fs-[0:2]-[3:4],66,0.3,,0.2,,5000,10,20,200,0.8277827537062884,3.6723679989485025
med3-no-fs-[0:2]-[3:4],67,0.3,,0.2,,5000,10,20,1000,0.8968050530568822,5.623942957492637
med3-no-fs-[0:2]-[3:4],68,0.3,,0.2,,5000,10,20,200,0.742021675903864,4.02905299134902
med3-no-fs-[0:2]-[3:4],69,0.3,,0.2,,5000,10,50,200,1.0302570279530194,3.017562715145797
med3-no-fs-[0:2]-[3:4],70,0.3,,0.2,,5000,10,20,500,0.8325229845927866,4.588590799048175
med3-no-fs-[0:2]-[3:4],71,0.3,,0.2,,5000,10,20,500,0.945164520464867,5.475166971477071
med3-no-fs-[0:2]-[3:4],72,0.3,,0.2,,5000,10,20,500,0.9351124525025271,4.461265984702004
med3-no-fs-[0:2]-[3:4],73,0.3,,0.2,,5000,10,20,100,0.8806272576797701,2.656927280659661
med3-no-fs-[0:2]-[3:4],74,0.3,,0.2,,5000,10,20,500,0.8178949144104919,4.694897766797078
med3-no-fs-[0:2]-[3:4],75,0.3,,0.2,,5000,10,50,200,0.7839431638877215,1.9702837960631245
med3-no-fs-[0:2]-[3:4],76,0.3,,0.2,,5000,10,20,500,0.8181165275861028,4.825648593288074
med3-no-fs-[0:2]-[3:4],77,0.3,,0.2,,5000,10,20,500,0.8941559395831502,4.405007454530656
med3-no-fs-[0:2]-[3:4],78,0.3,,0.2,,5000,10,20,500,0.8519901261375231,3.767170581213146
med3-no-fs-[0:2]-[3:4],79,0.3,,0.2,,5000,10,50,500,0.7301309442163463,3.2461994116556148
med3-no-fs-[0:2]-[3:4],80,0.3,,0.2,,5000,10,20,500,0.8085131970550318,5.051541398734561
med3-no-fs-[0:2]-[3:4],81,0.3,,0.2,,5000,10,50,500,1.1041169727297357,3.6900474365054876
med3-no-fs-[0:2]-[3:4],82,0.3,,0.2,,5000,10,20,50,0.9017445114368613,2.849593743230675
med3-no-fs-[0:2]-[3:4],83,0.3,,0.2,,5000,10,20,100,0.8533957066314622,1.7017260708696123
med3-no-fs-[0:2]-[3:4],84,0.3,,0.2,,5000,10,50,200,0.8971685170206889,2.5967800723617254
med3-no-fs-[0:2]-[3:4],85,0.3,,0.2,,5000,10,50,200,0.8356245097962314,2.2030218615693196
med3-no-fs-[0:2]-[3:4],86,0.3,,0.2,,5000,10,20,100,0.7169237302301898,2.8302629713488785
med3-no-fs-[0:2]-[3:4],87,0.3,,0.2,,5000,10,20,500,0.8811852466241228,4.096444940047103
med3-no-fs-[0:2]-[3:4],88,0.3,,0.2,,5000,10,20,50,0.8945571074452268,2.599742557002709
med3-no-fs-[0:2]-[3:4],89,0.3,,0.2,,5000,10,50,50,0.9221066975874428,2.5064786675815185
med3-no-fs-[0:2]-[3:4],90,0.3,,0.2,,5000,10,20,500,0.8301321058370893,3.8962405321889237
med3-no-fs-[0:2]-[3:4],91,0.3,,0.2,,5000,10,50,500,0.9324958269891991,3.8646548235581357
med3-no-fs-[0:2]-[3:4],92,0.3,,0.2,,5000,10,20,500,0.915927707240382,3.561818156430755
med3-no-fs-[0:2]-[3:4],93,0.3,,0.2,,5000,10,20,500,0.8448826263392353,4.652601235612109
med3-no-fs-[0:2]-[3:4],94,0.3,,0.2,,5000,10,20,500,0.870690176430672,4.002853017722696
med3-no-fs-[0:2]-[3:4],95,0.3,,0.2,,5000,10,20,500,0.9369319054304804,4.359536827503474
med3-no-fs-[0:2]-[3:4],96,0.3,,0.2,,5000,10,50,200,0.8560001517017114,2.3855167417943033
med3-no-fs-[0:2]-[3:4],97,0.3,,0.2,,5000,10,20,500,0.9220733151111447,4.695671669184522
med3-no-fs-[0:2]-[3:4],98,0.3,,0.2,,5000,10,20,100,0.7973607318977376,1.766712607141688
med3-no-fs-[0:2]-[3:4],99,0.3,,0.2,,5000,10,20,500,0.726983001078537,4.437347677970243
med3-no-fs-[0:2]-[3:4],100,0.3,,0.2,,5000,10,20,1000,0.8507592141190109,5.055031442658356
med3-no-fs-[0:2]-[3:4],101,0.3,,0.2,,5000,10,20,500,0.8495698808449695,5.6087296179117665
med3-no-fs-[0:2]-[3:4],102,0.3,,0.2,,5000,10,20,500,0.8605803551792869,3.7331532093946778
med3-no-fs-[0:2]-[3:4],103,0.3,,0.2,,5000,10,50,500,0.7816827937317857,3.734242216308166
med3-no-fs-[0:2]-[3:4],104,0.3,,0.2,,5000,10,20,500,0.9207944914327428,4.10285221301456
med3-no-fs-[0:2]-[3:4],105,0.3,,0.2,,5000,10,50,500,0.968500654554662,4.4425112159741245
med3-no-fs-[0:2]-[3:4],106,0.3,,0.2,,5000,10,20,50,0.8786999305651317,2.2731634171129573
med3-no-fs-[0:2]-[3:4],107,0.3,,0.2,,5000,10,20,500,0.9345973950868374,4.226024945637898
med3-no-fs-[0:2]-[3:4],108,0.3,,0.2,,5000,10,50,50,0.8194538307705738,3.185345252959593
med3-no-fs-[0:2]-[3:4],109,0.3,,0.2,,5000,10,20,500,0.8230763560182879,4.072791957974642
med3-no-fs-[0:2]-[3:4],110,0.3,,0.2,,5000,10,20,200,0.9411965444788609,2.861486195173236
med3-no-fs-[0:2]-[3:4],111,0.3,,0.2,,5000,10,20,500,0.861713882647872,4.928358754402501
med3-no-fs-[0:2]-[3:4],112,0.3,,0.2,,5000,10,20,500,0.8219903678685748,4.080216339172315
med3-no-fs-[0:2]-[3:4],113,0.3,,0.2,,5000,10,10,500,1.0345812096471454,5.560384701997349
med3-no-fs-[0:2]-[3:4],114,0.3,,0.2,,5000,10,20,500,0.8986627244342346,4.808765380829257
med3-no-fs-[0:2]-[3:4],115,0.3,,0.2,,5000,10,50,500,0.8847176679726481,4.748599583795802
med3-no-fs-[0:2]-[3:4],116,0.3,,0.2,,5000,10,50,500,0.9076020352207365,4.878077359664468
med3-no-fs-[0:2]-[3:4],117,0.3,,0.2,,5000,10,20,500,0.898712134168598,5.035758494383228
med3-no-fs-[0:2]-[3:4],118,0.3,,0.2,,5000,10,20,500,0.7919742779421731,4.454591834072674
med3-no-fs-[0:2]-[3:4],119,0.3,,0.2,,5000,10,50,500,0.9982527491557864,5.114213736399271
med3-no-fs-[0:2]-[3:4],120,0.3,,0.2,,5000,10,20,100,0.8725076312205648,2.7160571518645105
med3-no-fs-[0:2]-[3:4],121,0.3,,0.2,,5000,10,50,500,0.8667822024948415,4.049926846916812
med3-no-fs-[0:2]-[3:4],122,0.3,,0.2,,5000,10,20,200,0.8496005044762964,3.9425831213675884
med3-no-fs-[0:2]-[3:4],123,0.3,,0.2,,5000,10,50,1000,0.8392116331166768,4.642819655925083
med3-no-fs-[0:2]-[3:4],124,0.3,,0.2,,5000,10,20,500,0.8062436122016394,3.5207494611764574
med3-no-fs-[0:2]-[3:4],125,0.3,,0.2,,5000,10,50,500,0.9362464119900189,4.756181723999909
med3-no-fs-[0:2]-[3:4],126,0.3,,0.2,,5000,10,50,500,0.805642256075458,4.343052069746235
med3-no-fs-[0:2]-[3:4],127,0.3,,0.2,,5000,10,20,500,0.7310746854108469,3.8351383343673615
med3-no-fs-[0:2]-[3:4],128,0.3,,0.2,,5000,10,20,500,0.7495225052920785,3.465633208400298
med3-no-fs-[0:2]-[3:4],129,0.3,,0.2,,5000,10,20,100,0.9279103001008996,2.683479508592499
med3-no-fs-[0:2]-[3:4],130,0.3,,0.2,,5000,10,20,500,0.8450432706402382,3.9023824628354173
med3-no-fs-[0:2]-[3:4],131,0.3,,0.2,,5000,10,50,1000,0.9555484128906663,4.510730453095776
med3-no-fs-[0:2]-[3:4],132,0.3,,0.2,,5000,10,20,500,0.6956190009485541,3.5144903709477453
med3-no-fs-[0:2]-[3:4],133,0.3,,0.2,,5000,10,20,500,0.8405820472195608,4.080029951632328
med3-no-fs-[0:2]-[3:4],134,0.3,,0.2,,5000,10,20,100,0.8456535381657974,1.9585262840422504
med3-no-fs-[0:2]-[3:4],135,0.3,,0.2,,5000,10,20,500,0.7974760536781749,4.496231675858487
med3-no-fs-[0:2]-[3:4],136,0.3,,0.2,,5000,10,50,500,0.7792450532456826,3.6730295465018425
med3-no-fs-[0:2]-[3:4],137,0.3,,0.2,,5000,10,20,50,0.7648679400060702,4.296778857198522
med3-no-fs-[0:2]-[3:4],138,0.3,,0.2,,5000,10,20,500,0.7494835394591102,4.071573056064811
med3-no-fs-[0:2]-[3:4],139,0.3,,0.2,,5000,10,20,100,0.9446734418149888,2.9852335610547014
med3-no-fs-[0:2]-[3:4],140,0.3,,0.2,,5000,10,20,500,0.8034937174336794,4.657712167341625
med3-no-fs-[0:2]-[3:4],141,0.3,,0.2,,5000,10,20,500,1.0175598126416652,3.8753217533812188
med3-no-fs-[0:2]-[3:4],142,0.3,,0.2,,5000,10,50,100,0.7720435636747984,2.600137765522055
med3-no-fs-[0:2]-[3:4],143,0.3,,0.2,,5000,10,20,500,0.8493179675921178,4.575466088343017
med3-no-fs-[0:2]-[3:4],144,0.3,,0.2,,5000,10,20,100,0.7108985548658602,2.788957808581103
med3-no-fs-[0:2]-[3:4],145,0.3,,0.2,,5000,10,50,200,0.8758404477833643,1.9086528656873463
med3-no-fs-[0:2]-[3:4],146,0.3,,0.2,,5000,10,20,200,0.9042469095994693,2.9821907255806424
med3-no-fs-[0:2]-[3:4],147,0.3,,0.2,,5000,10,50,500,0.9111474214501261,4.109813736023613
med3-no-fs-[0:2]-[3:4],148,0.3,,0.2,,5000,10,50,200,0.8047248400982516,2.6249463320269104
med3-no-fs-[0:2]-[3:4],149,0.3,,0.2,,5000,10,20,500,0.8264449238775429,3.4222367033416368
med3-no-fs-[0:2]-[3:4],150,0.3,,0.2,,5000,10,20,200,0.7362656682366876,2.0908016361762884
med3-no-fs-[0:2]-[3:4],151,0.3,,0.2,,5000,10,20,500,0.9326750465843695,3.9701259434354057
med3-no-fs-[0:2]-[3:4],152,0.3,,0.2,,5000,10,20,200,0.9479262874072072,3.3134159457174728
med3-no-fs-[0:2]-[3:4],153,0.3,,0.2,,5000,10,20,500,0.7726322112793741,4.013148481027841
med3-no-fs-[0:2]-[3:4],154,0.3,,0.2,,5000,10,20,500,0.8584438173406433,4.097622856601536
med3-no-fs-[0:2]-[3:4],155,0.3,,0.2,,5000,10,20,500,0.9078210043351069,3.8127905096373778
med3-no-fs-[0:2]-[3:4],156,0.3,,0.2,,5000,10,20,200,0.7923797761879209,2.6401827471201145
med3-no-fs-[0:2]-[3:4],157,0.3,,0.2,,5000,10,20,1000,0.7812306870334845,6.026118614552148
med3-no-fs-[0:2]-[3:4],158,0.3,,0.2,,5000,10,20,100,0.9143134302321472,2.6491634988997763
med3-no-fs-[0:2]-[3:4],159,0.3,,0.2,,5000,10,20,100,0.9112930581970453,3.2529608906021603
med3-no-fs-[0:2]-[3:4],160,0.3,,0.2,,5000,10,20,500,0.9167376578569966,4.0073828477818285
med3-no-fs-[0:2]-[3:4],161,0.3,,0.2,,5000,10,50,500,0.8777466134897535,4.189188894214602
med3-no-fs-[0:2]-[3:4],162,0.3,,0.2,,5000,10,50,100,0.7363328642028831,4.482224248948748
med3-no-fs-[0:2]-[3:4],163,0.3,,0.2,,5000,10,20,200,0.7284477239856951,2.3281236868685276
med3-no-fs-[0:2]-[3:4],164,0.3,,0.2,,5000,10,50,500,0.7598683618521241,3.4838029794807897
med3-no-fs-[0:2]-[3:4],165,0.3,,0.2,,5000,10,20,100,0.9435085969270168,3.038269894530046
med3-no-fs-[0:2]-[3:4],166,0.3,,0.2,,5000,10,50,200,0.8857933458062178,3.1744610605383876
med3-no-fs-[0:2]-[3:4],167,0.3,,0.2,,5000,10,20,50,0.7844068805258803,3.7505766860851812
med3-no-fs-[0:2]-[3:4],168,0.3,,0.2,,5000,10,20,500,0.8690042768672168,4.402378852797424
med3-no-fs-[0:2]-[3:4],169,0.3,,0.2,,5000,10,20,50,0.7408584770243227,2.5774394527151934
med3-no-fs-[0:2]-[3:4],170,0.3,,0.2,,5000,10,20,100,0.9092021993769289,2.3172625521856762
med3-no-fs-[0:2]-[3:4],171,0.3,,0.2,,5000,10,20,50,0.7772062170624171,2.7299604123588814
med3-no-fs-[0:2]-[3:4],172,0.3,,0.2,,5000,10,20,500,0.9064994990835663,5.6711120025115145
med3-no-fs-[0:2]-[3:4],173,0.3,,0.2,,5000,10,20,1000,0.6915922250807969,4.9752058799689065
med3-no-fs-[0:2]-[3:4],174,0.3,,0.2,,5000,10,50,500,0.9352946913085689,3.909766419972769
med3-no-fs-[0:2]-[3:4],175,0.3,,0.2,,5000,10,50,500,0.9000766639955756,3.463568779182008
med3-no-fs-[0:2]-[3:4],176,0.3,,0.2,,5000,10,50,500,1.0410646372125014,3.9819670252567185
med3-no-fs-[0:2]-[3:4],177,0.3,,0.2,,5000,10,50,100,0.8243074670406558,2.444881061531429
med3-no-fs-[0:2]-[3:4],178,0.3,,0.2,,5000,10,20,500,0.8294240910740286,3.78075083320798
med3-no-fs-[0:2]-[3:4],179,0.3,,0.2,,5000,10,20,500,0.8027560248455069,4.038841089169868
med3-no-fs-[0:2]-[3:4],180,0.3,,0.2,,5000,10,20,500,0.9088980603509037,3.811567959515557
med3-no-fs-[0:2]-[3:4],181,0.3,,0.2,,5000,10,50,500,0.9479140288299673,4.112969387097175
med3-no-fs-[0:2]-[3:4],182,0.3,,0.2,,5000,10,10,500,1.0349118144848515,4.009762392407699
