DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med1-no-fs-[0:3]-[],132,0.2,,0.0,,10000,20,20,1000,1.6812558489343774,2.259501897696936
med1-no-fs-[0:3]-[],133,0.2,,0.0,,10000,20,20,1000,1.61041821268351,2.7340343428843252
med1-no-fs-[0:3]-[],134,0.2,,0.0,,10000,20,20,1000,1.5607380645406568,1.9162047666427846
med1-no-fs-[0:3]-[],135,0.2,,0.0,,10000,20,20,1000,1.6721229952145902,2.7630270397618717
med1-no-fs-[0:3]-[],136,0.2,,0.0,,10000,20,20,200,1.5604659957568912,1.8066195264101779
med1-no-fs-[0:3]-[],137,0.2,,0.0,,10000,20,20,500,1.6282358077476466,1.930546873005206
med1-no-fs-[0:3]-[],138,0.2,,0.0,,10000,20,20,1000,1.6958032202271227,3.0290350956082337
med1-no-fs-[0:3]-[],139,0.2,,0.0,,10000,20,10,500,1.6257782386036994,1.8973812289008554
med1-no-fs-[0:3]-[],140,0.2,,0.0,,10000,20,20,1000,1.602051089760477,2.4489512191941363
med1-no-fs-[0:3]-[],141,0.2,,0.0,,10000,20,20,500,1.7447118143938212,2.291371276715233
med1-no-fs-[0:3]-[],142,0.2,,0.0,,10000,20,20,500,1.633022773629701,1.7497232575585677
med1-no-fs-[0:3]-[],143,0.2,,0.0,,10000,20,10,1000,1.6129972769926924,2.4297992972095557
med1-no-fs-[0:3]-[],144,0.2,,0.0,,10000,20,20,1000,1.761215890787876,2.9875930745953205
med1-no-fs-[0:3]-[],145,0.2,,0.0,,10000,20,10,2000,1.681529196751365,0.5999315375434143
med1-no-fs-[0:3]-[],146,0.2,,0.0,,10000,20,20,1000,1.7053945529109122,2.745148489109706
med1-no-fs-[0:3]-[],147,0.2,,0.0,,10000,20,10,1000,1.6255252357295689,2.3905803714990115
med1-no-fs-[0:3]-[],148,0.2,,0.0,,10000,20,20,1000,1.7078062881642657,2.307828841738656
med1-no-fs-[0:3]-[],149,0.2,,0.0,,10000,20,20,200,1.702127396725714,2.1348484878630947
med1-no-fs-[0:3]-[],150,0.2,,0.0,,10000,20,20,200,1.7367048345733405,2.38116578326406
med1-no-fs-[0:3]-[],151,0.2,,0.0,,10000,20,10,200,1.5779942105592488,1.8084711026606886
med1-no-fs-[0:3]-[],152,0.2,,0.0,,10000,20,10,100,1.4977710782409146,1.2937227154195925
med1-no-fs-[0:3]-[],153,0.2,,0.0,,10000,20,20,1000,1.6748742455341434,2.360020243855415
med1-no-fs-[0:3]-[],154,0.2,,0.0,,10000,20,20,500,1.5510392477524853,1.6104741260587259
med1-no-fs-[0:3]-[],155,0.2,,0.0,,10000,20,10,1000,1.7760884508283326,2.9402366706185705
med1-no-fs-[0:3]-[],156,0.2,,0.0,,10000,20,10,1000,1.57655439280565,2.5912018785855895
med1-no-fs-[0:3]-[],157,0.2,,0.0,,10000,20,10,1000,1.6910305489082766,2.6012534234311917
med1-no-fs-[0:3]-[],158,0.2,,0.0,,10000,20,10,1000,1.6609460143956922,2.588775763432518
med1-no-fs-[0:3]-[],159,0.2,,0.0,,10000,20,10,1000,1.7720294562756427,2.8637876202412453
med1-no-fs-[0:3]-[],160,0.2,,0.0,,10000,20,10,1000,1.716177063471662,3.8776992964104386
med1-no-fs-[0:3]-[],161,0.2,,0.0,,10000,20,20,1000,1.6834326642605477,2.1721557462180616
med1-no-fs-[0:3]-[],162,0.2,,0.0,,10000,20,10,500,1.631896787182425,2.0129334254596163
med1-no-fs-[0:3]-[],163,0.2,,0.0,,10000,20,20,1000,1.5867854779180122,1.9116066622763639
med1-no-fs-[0:3]-[],164,0.2,,0.0,,10000,20,20,500,1.6838687896960371,2.119283693768559
med1-no-fs-[0:3]-[],165,0.2,,0.0,,10000,20,10,500,1.5739845624683464,1.7845594007400876
med1-no-fs-[0:3]-[],166,0.2,,0.0,,10000,20,10,1000,1.6888875567261814,2.4716625492556528
med1-no-fs-[0:3]-[],167,0.2,,0.0,,10000,20,20,200,1.5788418481703441,1.7773350948189408
med1-no-fs-[0:3]-[],168,0.2,,0.0,,10000,20,20,1000,1.5663073021874212,2.4717393169232396
med1-no-fs-[0:3]-[],169,0.2,,0.0,,10000,20,20,50,1.629624295794941,1.7714727782107722
med1-no-fs-[0:3]-[],170,0.2,,0.0,,10000,20,20,200,1.6791084903921394,1.6065792192860522
med1-no-fs-[0:3]-[],171,0.2,,0.0,,10000,20,20,1000,1.6546605291216872,2.0563247374920723
med1-no-fs-[0:3]-[],172,0.2,,0.0,,10000,20,20,1000,1.6863383944139092,2.7537377685698123
med1-no-fs-[0:3]-[],173,0.2,,0.0,,10000,20,10,1000,1.6152821335174954,2.81534150372337
med1-no-fs-[0:3]-[],174,0.2,,0.0,,10000,20,20,1000,1.6652875953616375,1.8497701280082024
med1-no-fs-[0:3]-[],175,0.2,,0.0,,10000,20,20,1000,1.5253483446406684,1.9113630149520793
med1-no-fs-[0:3]-[],176,0.2,,0.0,,10000,20,20,500,1.6829917481181182,2.0151199741721326
med1-no-fs-[0:3]-[],177,0.2,,0.0,,10000,20,20,500,1.7028179954774976,1.9823291101613523
med1-no-fs-[0:3]-[],178,0.2,,0.0,,10000,20,10,1000,1.7843599188580308,3.13016677781015
med1-no-fs-[0:3]-[],179,0.2,,0.0,,10000,20,10,200,1.5720683477732558,1.762908253315086
med1-no-fs-[0:3]-[],180,0.2,,0.0,,10000,20,20,200,1.6645823003352005,1.9997257249921978
med1-no-fs-[0:3]-[],181,0.2,,0.0,,10000,20,10,1000,1.616993573325923,3.20233566030781
med1-no-fs-[0:3]-[],182,0.2,,0.0,,10000,20,20,1000,1.78828388055136,3.0069751973848144
med1-no-fs-[0:3]-[],183,0.2,,0.0,,10000,20,20,500,1.5533121371270264,1.6186003184563509
med1-no-fs-[0:3]-[],184,0.2,,0.0,,10000,20,20,200,1.6494724298126704,1.5726366621767502
med1-no-fs-[0:3]-[],185,0.2,,0.0,,10000,20,20,500,1.7774008301179764,3.075410305658262
med1-no-fs-[0:3]-[],186,0.2,,0.0,,10000,20,20,500,1.6621055887765068,2.290829936658372
med1-no-fs-[0:3]-[],187,0.2,,0.0,,10000,20,20,1000,1.6931309233712297,2.391045951024918
med1-no-fs-[0:3]-[],188,0.2,,0.0,,10000,20,20,500,1.6090500881205796,2.3091805298942827
med1-no-fs-[0:3]-[],189,0.2,,0.0,,10000,20,20,500,1.6777813046572876,2.612591836523196
med1-no-fs-[0:3]-[],190,0.2,,0.0,,10000,20,10,1000,1.6333333829804138,1.8053705982275177
med1-no-fs-[0:3]-[],191,0.2,,0.0,,10000,20,10,200,1.63693095138013,1.856387112004203
med1-no-fs-[0:3]-[],192,0.2,,0.0,,10000,20,10,1000,1.6206223277092493,2.3090613726726237
med1-no-fs-[0:3]-[],193,0.2,,0.0,,10000,20,10,1000,1.6242229622145938,1.8050382332681965
med1-no-fs-[0:3]-[],194,0.2,,0.0,,10000,20,20,1000,1.693630218426009,3.1311824821183074
med1-no-fs-[0:3]-[],195,0.2,,0.0,,10000,20,20,500,1.6894665545393182,2.381588765088861
med1-no-fs-[0:3]-[],196,0.2,,0.0,,10000,20,20,1000,1.5521506906558178,1.5998025000116154
med1-no-fs-[0:3]-[],197,0.2,,0.0,,10000,20,20,500,1.5704921957684594,1.5772007373232304
med1-no-fs-[0:3]-[],198,0.2,,0.0,,10000,20,20,500,1.5165127870520936,1.6378108170528187
med1-no-fs-[0:3]-[],199,0.2,,0.0,,10000,20,20,1000,1.598088861646914,2.4708593878307967
med1-no-fs-[0:3]-[],200,0.2,,0.0,,10000,20,20,500,1.7927106991560493,2.7051515986694445
med1-no-fs-[0:3]-[],201,0.2,,0.0,,10000,20,20,1000,1.6236281276162339,2.187624438003541
med1-no-fs-[0:3]-[],202,0.2,,0.0,,10000,20,20,1000,1.5845714511630657,2.192297704270277
med1-no-fs-[0:3]-[],203,0.2,,0.0,,10000,20,20,1000,1.6177623467024485,2.0519225422503937
med1-no-fs-[0:3]-[],204,0.2,,0.0,,10000,20,20,1000,1.705220700222157,2.9478337929246448
med1-no-fs-[0:3]-[],205,0.2,,0.0,,10000,20,20,1000,1.6884130814623772,2.1801035219796785
med1-no-fs-[0:3]-[],206,0.2,,0.0,,10000,20,10,500,1.565103679375254,1.8265779720769235
med1-no-fs-[0:3]-[],207,0.2,,0.0,,10000,20,10,1000,1.7363914862015768,3.3424311527545236
med1-no-fs-[0:3]-[],208,0.2,,0.0,,10000,20,10,1000,1.6137401795309037,2.3689962650725187
med1-no-fs-[0:3]-[],209,0.2,,0.0,,10000,20,20,200,1.7271730722618592,2.0279690215130746
med1-no-fs-[0:3]-[],210,0.2,,0.0,,10000,20,20,500,1.5837521567659694,1.763893474592366
med1-no-fs-[0:3]-[],211,0.2,,0.0,,10000,20,20,1000,1.5838768007672481,2.392727005122884
med1-no-fs-[0:3]-[],212,0.2,,0.0,,10000,20,10,1000,1.6019755346926838,2.4658154053587276
med1-no-fs-[0:3]-[],213,0.2,,0.0,,10000,20,10,500,1.7380898012679682,2.952071986206273
med1-no-fs-[0:3]-[],214,0.2,,0.0,,10000,20,20,200,1.644637891430698,2.0340419224029156
med1-no-fs-[0:3]-[],215,0.2,,0.0,,10000,20,20,1000,1.6821694152493025,2.467624587626038
med1-no-fs-[0:3]-[],216,0.2,,0.0,,10000,20,20,1000,1.7224239906274204,2.26937177984628
med1-no-fs-[0:3]-[],217,0.2,,0.0,,10000,20,20,1000,1.7011401488590192,2.8375550909924407
med1-no-fs-[0:3]-[],218,0.2,,0.0,,10000,20,20,500,1.6185885133262905,1.7391956387002072
med1-no-fs-[0:3]-[],219,0.2,,0.0,,10000,20,20,1000,1.7929393992307054,2.8811165625572057
med1-no-fs-[0:3]-[],220,0.2,,0.0,,10000,20,20,1000,1.4689572834615294,1.7678145296680232
med1-no-fs-[0:3]-[],221,0.2,,0.0,,10000,20,10,200,1.7362409784205284,2.389834610979875
med1-no-fs-[0:3]-[],222,0.2,,0.0,,10000,20,10,500,1.6133299645802608,2.492913161762119
med1-no-fs-[0:3]-[],223,0.2,,0.0,,10000,20,20,200,1.5885584114855724,2.063025792672011
med1-no-fs-[0:3]-[],224,0.2,,0.0,,10000,20,20,2000,1.688680977668466,0.8946518632005136
med1-no-fs-[0:3]-[],225,0.2,,0.0,,10000,20,10,1000,1.5519743757076139,2.3374394522838577
med1-no-fs-[0:3]-[],226,0.2,,0.0,,10000,20,10,1000,1.7436759040798657,2.3145400154307625
med1-no-fs-[0:3]-[],227,0.2,,0.0,,10000,20,10,500,1.7776668758752432,3.4776242974516585
med1-no-fs-[0:3]-[],228,0.2,,0.0,,10000,20,20,1000,1.6682468236437162,2.4421979525330713
med1-no-fs-[0:3]-[],229,0.2,,0.0,,10000,20,10,1000,1.6437778043653004,3.153524711564972
med1-no-fs-[0:3]-[],230,0.2,,0.0,,10000,20,10,500,1.6241721799905164,2.397724230747446
med1-no-fs-[0:3]-[],231,0.2,,0.0,,10000,20,20,500,1.6307206784459318,2.00697854725392
med1-no-fs-[0:3]-[],232,0.2,,0.0,,10000,20,10,1000,1.7216280308023322,2.4409765097041687
med1-no-fs-[0:3]-[],233,0.2,,0.0,,10000,20,20,1000,1.618084039319844,2.190887700903728
med1-no-fs-[0:3]-[],234,0.2,,0.0,,10000,20,20,500,1.6152753785551712,2.4941406552940952
med1-no-fs-[0:3]-[],235,0.2,,0.0,,10000,20,20,1000,1.6473264491392234,1.9384017558949982
med1-no-fs-[0:3]-[],236,0.2,,0.0,,10000,20,20,500,1.7015164225646204,2.2630173183033677
med1-no-fs-[0:3]-[],237,0.2,,0.0,,10000,20,20,1000,1.7253348759960343,2.9987952797960005
med1-no-fs-[0:3]-[],238,0.2,,0.0,,10000,20,20,1000,1.7008100915601516,2.9474459867055107
med1-no-fs-[0:3]-[],239,0.2,,0.0,,10000,20,10,500,1.63650919694326,2.0448901415456477
med1-no-fs-[0:3]-[],240,0.2,,0.0,,10000,20,10,1000,1.5778878365216262,2.06150402839096
med1-no-fs-[0:3]-[],241,0.2,,0.0,,10000,20,20,1000,1.7155236395105935,3.0141363665132523
med1-no-fs-[0:3]-[],242,0.2,,0.0,,10000,20,20,1000,1.693501860900687,2.201843227035382
med1-no-fs-[0:3]-[],243,0.2,,0.0,,10000,20,20,1000,1.50803443953702,2.214903206389798
med1-no-fs-[0:3]-[],244,0.2,,0.0,,10000,20,20,1000,1.614183580675472,2.3430615520661346
med1-no-fs-[0:3]-[],245,0.2,,0.0,,10000,20,10,1000,1.5224349625348124,2.013971602127812
med1-no-fs-[0:3]-[],246,0.2,,0.0,,10000,20,10,500,1.7020049062981957,2.704008792805283
med1-no-fs-[0:3]-[],247,0.2,,0.0,,10000,20,20,500,1.5717732712899704,2.2275460921529646
med1-no-fs-[0:3]-[],248,0.2,,0.0,,10000,20,20,1000,1.6999217621392446,2.6228771292568034
med1-no-fs-[0:3]-[],249,0.2,,0.0,,10000,20,20,100,1.6724162315307112,2.0405135632712503
med1-no-fs-[0:3]-[],250,0.2,,0.0,,10000,20,10,1000,1.6548275509967159,2.3901637229837083
med1-no-fs-[0:3]-[],251,0.2,,0.0,,10000,20,10,500,1.68702070189728,1.8754569380364308
med1-no-fs-[0:3]-[],252,0.2,,0.0,,10000,20,20,500,1.620174007670804,2.140670478173744
med1-no-fs-[0:3]-[],253,0.2,,0.0,,10000,20,20,1000,1.6260862748110794,3.104580122617904
med1-no-fs-[0:3]-[],254,0.2,,0.0,,10000,20,10,500,1.5307443454708722,1.456525277805224
med1-no-fs-[0:3]-[],255,0.2,,0.0,,10000,20,20,1000,1.6698740050604661,1.7882202051063802
med1-no-fs-[0:3]-[],256,0.2,,0.0,,10000,20,10,1000,1.64637814967321,2.339405724073579
med1-no-fs-[0:3]-[],257,0.2,,0.0,,10000,20,10,1000,1.6322086719488456,2.188077064782708
med1-no-fs-[0:3]-[],258,0.2,,0.0,,10000,20,20,1000,1.6813801747931083,2.3677369554489984
med1-no-fs-[0:3]-[],259,0.2,,0.0,,10000,20,20,1000,1.6611762747054446,2.073653631433553
med1-no-fs-[0:3]-[],260,0.2,,0.0,,10000,20,20,1000,1.59753822556666,1.9278755919607065
med1-no-fs-[0:3]-[],261,0.2,,0.0,,10000,20,10,1000,1.6139287157041846,2.8208752750038193
med1-no-fs-[0:3]-[],262,0.2,,0.0,,10000,20,20,1000,1.5349920646968263,2.0006402323507153
med1-no-fs-[0:3]-[],263,0.2,,0.0,,10000,20,10,1000,1.748346559809598,2.6234556925367984
med1-no-fs-[0:3]-[],264,0.2,,0.0,,10000,20,10,500,1.6618464822440866,2.593419784278487
med1-no-fs-[0:3]-[],265,0.2,,0.0,,10000,20,20,100,1.6151696743339594,1.9864219979826765
med1-no-fs-[0:3]-[],266,0.2,,0.0,,10000,20,20,1000,1.7085405938637,2.7822831988064585
med1-no-fs-[0:3]-[],267,0.2,,0.0,,10000,20,20,100,1.7050739602060967,1.998073520674821
med1-no-fs-[0:3]-[],268,0.2,,0.0,,10000,20,20,500,1.6312666383937138,2.130082182252667
med1-no-fs-[0:3]-[],269,0.2,,0.0,,10000,20,20,500,1.8603421429689122,2.4186384923928554
med1-no-fs-[0:3]-[],270,0.2,,0.0,,10000,20,10,1000,1.5453809599109853,2.0202448915345506
med1-no-fs-[0:3]-[],271,0.2,,0.0,,10000,20,20,500,1.6338487087288796,1.7636796650263928
med1-no-fs-[0:3]-[],272,0.2,,0.0,,10000,20,10,1000,1.5736779580971305,2.449399849002985
med1-no-fs-[0:3]-[],273,0.2,,0.0,,10000,20,20,1000,1.6348437840732017,2.9394786045196004
med1-no-fs-[0:3]-[],274,0.2,,0.0,,10000,20,10,500,1.7225079839568709,2.601327087479955
med1-no-fs-[0:3]-[],275,0.2,,0.0,,10000,20,20,1000,1.5846137226923347,2.032561542822058
med1-no-fs-[0:3]-[],276,0.2,,0.0,,10000,20,20,2000,1.7233456723995375,3.6834098255087357
med1-no-fs-[0:3]-[],277,0.2,,0.0,,10000,20,20,1000,1.6098638022091927,2.427607866936065
med1-no-fs-[0:3]-[],278,0.2,,0.0,,10000,20,20,500,1.7166637201391175,2.320141427061212
med1-no-fs-[0:3]-[],279,0.2,,0.0,,10000,20,20,1000,1.5601111640783107,2.3303065209545792
med1-no-fs-[0:3]-[],280,0.2,,0.0,,10000,20,10,200,1.6486953782114593,1.805636968510993
med1-no-fs-[0:3]-[],281,0.2,,0.0,,10000,20,10,1000,1.5684451170206275,2.416544557253328
med1-no-fs-[0:3]-[],282,0.2,,0.0,,10000,20,20,1000,1.5458413515154412,1.9038939335747276
med1-no-fs-[0:3]-[],283,0.2,,0.0,,10000,20,20,200,1.784825442985328,2.6209948496314373
med1-no-fs-[0:3]-[],284,0.2,,0.0,,10000,20,20,1000,1.7097336296467882,2.4839148295556224
med1-no-fs-[0:3]-[],285,0.2,,0.0,,10000,20,20,100,1.6257869121456716,1.7231991862677234
med1-no-fs-[0:3]-[],286,0.2,,0.0,,10000,20,10,1000,1.665813799438431,2.549374506372922
med1-no-fs-[0:3]-[],287,0.2,,0.0,,10000,20,20,1000,1.6906387128578393,3.3974729897401077
med1-no-fs-[0:3]-[],288,0.2,,0.0,,10000,20,20,200,1.649298439211058,1.8114731494979155
med1-no-fs-[0:3]-[],289,0.2,,0.0,,10000,20,20,1000,1.5716017955325476,2.421096080161031
med1-no-fs-[0:3]-[],290,0.2,,0.0,,10000,20,20,100,1.6171609172414037,2.5233748379611387
med1-no-fs-[0:3]-[],291,0.2,,0.0,,10000,20,10,500,1.7010047880011026,2.656231260277638
med1-no-fs-[0:3]-[],292,0.2,,0.0,,10000,20,10,1000,1.5928423548649593,2.064624585046204
med1-no-fs-[0:3]-[],293,0.2,,0.0,,10000,20,20,500,1.5993793161712246,2.598976649316084
med1-no-fs-[0:3]-[],294,0.2,,0.0,,10000,20,20,1000,1.7580246495336664,2.545026011248705
med1-no-fs-[0:3]-[],295,0.2,,0.0,,10000,20,20,200,1.611630718015196,2.6651367194382405
med1-no-fs-[0:3]-[],296,0.2,,0.0,,10000,20,20,1000,1.5508710519837277,2.2031199510914927
med1-no-fs-[0:3]-[],297,0.2,,0.0,,10000,20,10,1000,1.6544587260723118,2.002323522547065
med1-no-fs-[0:3]-[],298,0.2,,0.0,,10000,20,20,500,1.5297224714815723,1.7064332146978523
med1-no-fs-[0:3]-[],299,0.2,,0.0,,10000,20,10,200,1.7090701997966475,2.090433648335414
med1-no-fs-[0:3]-[],0,0.08,,0.0,,10000,50,20,1000,3.02931575133326,8.549753216986298
med1-no-fs-[0:3]-[],1,0.08,,0.0,,10000,50,20,1000,3.1102188787551333,8.885146360808422
med1-no-fs-[0:3]-[],2,0.08,,0.0,,10000,50,20,500,3.01012736417001,8.27530192595669
med1-no-fs-[0:3]-[],3,0.08,,0.0,,10000,50,20,1000,3.1259278796275094,8.938025005218737
med1-no-fs-[0:3]-[],4,0.08,,0.0,,10000,50,20,1000,2.824798495167842,8.516760574928066
med1-no-fs-[0:3]-[],5,0.08,,0.0,,10000,50,20,500,2.9418662407629412,7.969717073624089
med1-no-fs-[0:3]-[],6,0.08,,0.0,,10000,50,20,100,2.976795693733194,7.0641165931769345
med1-no-fs-[0:3]-[],7,0.08,,0.0,,10000,50,20,1000,2.98297855300333,7.917027725237487
med1-no-fs-[0:3]-[],8,0.08,,0.0,,10000,50,20,1000,3.070519910725617,9.361267390030392
med1-no-fs-[0:3]-[],9,0.08,,0.0,,10000,50,20,500,3.238009918547016,7.688518696942541
med1-no-fs-[0:3]-[],10,0.08,,0.0,,10000,50,20,500,3.195536091672901,7.948607150165682
med1-no-fs-[0:3]-[],11,0.08,,0.0,,10000,50,20,500,2.907074923917641,7.4076152977928995
med1-no-fs-[0:3]-[],12,0.08,,0.0,,10000,50,20,1000,3.0561532119031805,9.727097032346977
med1-no-fs-[0:3]-[],13,0.08,,0.0,,10000,50,20,1000,3.0026324109393236,8.587224942900573
med1-no-fs-[0:3]-[],14,0.08,,0.0,,10000,50,20,1000,2.878626428720252,8.448348033215758
med1-no-fs-[0:3]-[],15,0.08,,0.0,,10000,50,20,1000,2.9378054168269183,7.496003469325671
med1-no-fs-[0:3]-[],16,0.08,,0.0,,10000,50,20,1000,2.925142962779818,6.741162995820031
med1-no-fs-[0:3]-[],17,0.08,,0.0,,10000,50,20,1000,2.8520361900917472,8.924811968855275
med1-no-fs-[0:3]-[],18,0.08,,0.0,,10000,50,20,1000,3.0829446762342285,10.278353503196879
med1-no-fs-[0:3]-[],19,0.08,,0.0,,10000,50,20,1000,2.8881442162798363,7.606396360236728
med1-no-fs-[0:3]-[],20,0.08,,0.0,,10000,50,20,1000,3.0900680292528713,9.033135518744714
med1-no-fs-[0:3]-[],21,0.08,,0.0,,10000,50,20,500,3.051611012114094,7.773700844629893
med1-no-fs-[0:3]-[],22,0.08,,0.0,,10000,50,10,500,3.1842988173559017,8.615426406243554
med1-no-fs-[0:3]-[],23,0.08,,0.0,,10000,50,20,1000,3.095548631488101,8.754516412044453
med1-no-fs-[0:3]-[],24,0.08,,0.0,,10000,50,20,1000,3.024091061763291,9.61939265454245
med1-no-fs-[0:3]-[],25,0.08,,0.0,,10000,50,20,200,3.2208201229703786,7.892771952376028
med1-no-fs-[0:3]-[],26,0.08,,0.0,,10000,50,20,500,2.959854017299086,9.071227862991268
med1-no-fs-[0:3]-[],27,0.08,,0.0,,10000,50,20,200,3.0497665398034917,8.02927124303282
med1-no-fs-[0:3]-[],28,0.08,,0.0,,10000,50,20,500,2.926779347767264,7.44474364949706
med1-no-fs-[0:3]-[],29,0.08,,0.0,,10000,50,20,1000,2.9090686571815922,7.989557959864128
med1-no-fs-[0:3]-[],30,0.08,,0.0,,10000,50,20,500,2.979292009933197,8.417067235735974
med1-no-fs-[0:3]-[],31,0.08,,0.0,,10000,50,20,100,3.0856523481933387,8.70218819491026
med1-no-fs-[0:3]-[],32,0.08,,0.0,,10000,50,20,500,2.9482343702692564,7.998818923845938
med1-no-fs-[0:3]-[],33,0.08,,0.0,,10000,50,20,200,2.9516342457022366,7.736536158417624
med1-no-fs-[0:3]-[],34,0.08,,0.0,,10000,50,20,1000,3.032935399990732,7.282646109982309
med1-no-fs-[0:3]-[],35,0.08,,0.0,,10000,50,20,1000,3.0966388966895346,9.781759035483905
med1-no-fs-[0:3]-[],36,0.08,,0.0,,10000,50,20,1000,3.082308369046657,7.254483566466879
med1-no-fs-[0:3]-[],37,0.08,,0.0,,10000,50,20,200,2.944399011417698,8.086720656926037
med1-no-fs-[0:3]-[],38,0.08,,0.0,,10000,50,20,500,3.106006885515137,8.909867257955403
med1-no-fs-[0:3]-[],39,0.08,,0.0,,10000,50,10,1000,3.077947211692932,10.520380490255452
med1-no-fs-[0:3]-[],40,0.08,,0.0,,10000,50,20,200,2.926495071977711,6.910467014755332
med1-no-fs-[0:3]-[],41,0.08,,0.0,,10000,50,20,1000,3.004823108134536,7.779874665676645
med1-no-fs-[0:3]-[],42,0.08,,0.0,,10000,50,20,1000,2.8693763540086694,8.652237558328945
med1-no-fs-[0:3]-[],43,0.08,,0.0,,10000,50,20,1000,2.9959738947396652,7.209228338780758
med1-no-fs-[0:3]-[],44,0.08,,0.0,,10000,50,20,1000,2.918462237914301,9.530875184623477
med1-no-fs-[0:3]-[],45,0.08,,0.0,,10000,50,20,1000,3.2581747511602126,8.976727463325876
med1-no-fs-[0:3]-[],46,0.08,,0.0,,10000,50,20,1000,2.9600466526412736,9.322800288857687
med1-no-fs-[0:3]-[],47,0.08,,0.0,,10000,50,20,200,3.0310289736185023,7.401613821481498
med1-no-fs-[0:3]-[],48,0.08,,0.0,,10000,50,20,500,2.9404041421190623,8.557558097480364
med1-no-fs-[0:3]-[],49,0.08,,0.0,,10000,50,20,1000,3.056488062573841,8.46860662593063
med1-no-fs-[0:3]-[],50,0.08,,0.0,,10000,50,20,200,2.955278329746976,6.478237616138182
med1-no-fs-[0:3]-[],51,0.08,,0.0,,10000,50,20,1000,2.9652773035419813,8.522720789464154
med1-no-fs-[0:3]-[],52,0.08,,0.0,,10000,50,20,500,3.0467592639240064,9.879834977056024
med1-no-fs-[0:3]-[],53,0.08,,0.0,,10000,50,20,1000,2.9071299572198166,8.092879346964573
med1-no-fs-[0:3]-[],54,0.08,,0.0,,10000,50,20,1000,3.078415054936047,7.977730565913142
med1-no-fs-[0:3]-[],55,0.08,,0.0,,10000,50,20,500,2.8780175732756157,7.054332062618833
med1-no-fs-[0:3]-[],56,0.08,,0.0,,10000,50,20,1000,2.7760866174844963,9.338553152809176
med1-no-fs-[0:3]-[],57,0.08,,0.0,,10000,50,20,100,2.9220615293277907,6.009525286883215
med1-no-fs-[0:3]-[],58,0.08,,0.0,,10000,50,20,500,3.0717152533787297,9.228546280825155
med1-no-fs-[0:3]-[],59,0.08,,0.0,,10000,50,20,200,2.959629163836296,8.517565717128614
med1-no-fs-[0:3]-[],60,0.08,,0.0,,10000,50,20,500,2.842178095018459,6.590139178351008
med1-no-fs-[0:3]-[],61,0.08,,0.0,,10000,50,20,2000,2.9626986426272084,3.649457382430318
med1-no-fs-[0:3]-[],62,0.08,,0.0,,10000,50,20,1000,3.119174477920589,10.300862048546964
med1-no-fs-[0:3]-[],63,0.08,,0.0,,10000,50,20,500,2.9712807306109426,6.817141258374441
med1-no-fs-[0:3]-[],64,0.08,,0.0,,10000,50,20,1000,2.9240568116287866,7.788718387458371
med1-no-fs-[0:3]-[],65,0.08,,0.0,,10000,50,20,500,2.873067076794918,7.859759560692811
med1-no-fs-[0:3]-[],66,0.08,,0.0,,10000,50,20,1000,2.8675308758032014,8.035692150957361
med1-no-fs-[0:3]-[],67,0.08,,0.0,,10000,50,20,1000,3.1451905712048513,9.540687383466112
med1-no-fs-[0:3]-[],68,0.08,,0.0,,10000,50,20,1000,3.103344872251261,8.464908749550624
med1-no-fs-[0:3]-[],69,0.08,,0.0,,10000,50,20,1000,2.9052438965159038,7.855494954299408
med1-no-fs-[0:3]-[],70,0.08,,0.0,,10000,50,20,1000,3.11600838922489,9.06915499219444
med1-no-fs-[0:3]-[],71,0.08,,0.0,,10000,50,20,500,2.8055972515349246,8.863815148955801
med1-no-fs-[0:3]-[],72,0.08,,0.0,,10000,50,20,200,3.024457736076125,7.712985990892979
med1-no-fs-[0:3]-[],73,0.08,,0.0,,10000,50,20,500,3.035520211157487,7.706794780223589
med1-no-fs-[0:3]-[],74,0.08,,0.0,,10000,50,20,500,2.954807412512125,8.148677604882982
med1-no-fs-[0:3]-[],75,0.08,,0.0,,10000,50,20,1000,3.0150365563198145,7.904744551875893
med1-no-fs-[0:3]-[],76,0.08,,0.0,,10000,50,20,1000,2.9699360000612867,9.846014627646618
med1-no-fs-[0:3]-[],77,0.08,,0.0,,10000,50,20,500,2.9653343376077936,7.771120682651937
med1-no-fs-[0:3]-[],78,0.08,,0.0,,10000,50,20,1000,3.0796587613834387,8.731062548871487
med1-no-fs-[0:3]-[],79,0.08,,0.0,,10000,50,20,1000,2.885375996964197,9.02271314454455
med1-no-fs-[0:3]-[],80,0.08,,0.0,,10000,50,10,1000,2.960899995324025,8.382665001642632
med1-no-fs-[0:3]-[],81,0.08,,0.0,,10000,50,20,500,2.8862011029765324,8.591053550608956
med1-no-fs-[0:3]-[],82,0.08,,0.0,,10000,50,20,1000,2.866316702392737,7.723608180208829
med1-no-fs-[0:3]-[],83,0.08,,0.0,,10000,50,20,200,2.921969713122961,7.187271390884693
med1-no-fs-[0:3]-[],84,0.08,,0.0,,10000,50,20,1000,2.8858107897020524,6.672444858484245
med1-no-fs-[0:3]-[],85,0.08,,0.0,,10000,50,20,1000,3.0280979634665948,9.791874844721779
